pulsaciones, gsr, temperatura
58.99348449707031,4.270280838012695,32.970001220703125,0
60.108238220214844,4.270280838012695,32.970001220703125,0
60.108238220214844,4.270280838012695,32.970001220703125,0
60.108238220214844,4.270280838012695,32.970001220703125,0
60.108238220214844,4.270280838012695,32.970001220703125,0
60.108238220214844,4.270280838012695,32.970001220703125,0
60.0501823425293,4.597634315490723,32.970001220703125,0
60.0501823425293,4.597634315490723,32.970001220703125,0
60.0501823425293,4.597634315490723,32.970001220703125,0
60.0501823425293,4.597634315490723,32.970001220703125,0
60.029666900634766,4.597634315490723,32.970001220703125,0
60.029666900634766,4.597634315490723,32.970001220703125,0
60.029666900634766,4.597634315490723,32.970001220703125,0
60.029666900634766,4.597634315490723,32.970001220703125,0
60.029666900634766,3.960927724838257,32.970001220703125,0
59.94212341308594,3.960927724838257,32.970001220703125,0
59.94212341308594,3.960927724838257,32.970001220703125,0
59.94212341308594,3.960927724838257,32.970001220703125,0
59.94212341308594,3.960927724838257,32.970001220703125,0
59.94212341308594,3.960927724838257,32.970001220703125,0
59.931182861328125,3.960927724838257,32.970001220703125,0
59.931182861328125,4.13448429107666,32.970001220703125,0
59.931182861328125,4.13448429107666,32.970001220703125,0
59.931182861328125,4.13448429107666,32.970001220703125,0
59.931182861328125,4.13448429107666,32.970001220703125,0
62.639469146728516,4.138327598571777,32.9900016784668,0
62.639469146728516,4.138327598571777,32.9900016784668,0
62.639469146728516,4.138327598571777,32.9900016784668,0
62.639469146728516,4.138327598571777,32.970001220703125,0
62.639469146728516,4.138327598571777,32.970001220703125,0
62.639469146728516,4.138327598571777,32.970001220703125,0
62.639469146728516,4.138327598571777,32.970001220703125,0
64.43257904052734,4.151138782501221,32.970001220703125,0
64.43257904052734,4.151138782501221,32.970001220703125,0
64.43257904052734,4.151138782501221,32.970001220703125,0
64.43257904052734,4.151138782501221,32.970001220703125,0
64.95206451416016,4.151138782501221,32.970001220703125,0
64.95206451416016,4.151138782501221,32.970001220703125,0
64.95206451416016,4.151138782501221,33.0099983215332,0
64.95206451416016,4.1613874435424805,33.0099983215332,0
64.95206451416016,4.1613874435424805,33.0099983215332,0
65.2514877319336,4.1613874435424805,33.0099983215332,0
65.2514877319336,4.1613874435424805,33.0099983215332,0
65.2514877319336,4.1613874435424805,33.0099983215332,0
65.2514877319336,4.1613874435424805,33.0099983215332,0
65.2514877319336,4.1613874435424805,33.0099983215332,0
65.28890991210938,4.1613874435424805,33.0099983215332,0
65.28890991210938,3.9500060081481934,33.0099983215332,0
65.28890991210938,3.9500060081481934,33.0099983215332,0
65.28890991210938,3.9500060081481934,33.0099983215332,0
65.29359436035156,3.9500060081481934,33.0099983215332,0
65.29359436035156,3.9500060081481934,33.0099983215332,0
65.29359436035156,3.9500060081481934,33.0099983215332,0
65.29359436035156,4.201101779937744,33.0099983215332,0
65.29359436035156,4.201101779937744,33.0099983215332,0
65.29359436035156,4.201101779937744,33.0099983215332,0
65.29359436035156,4.201101779937744,33.04999923706055,0
65.29359436035156,4.201101779937744,33.04999923706055,0
65.29359436035156,4.201101779937744,33.04999923706055,0
65.30657196044922,4.201101779937744,33.04999923706055,0
65.30657196044922,4.201101779937744,33.04999923706055,0
65.30657196044922,4.915347099304199,33.04999923706055,0
65.30657196044922,4.915347099304199,33.04999923706055,0
65.30657196044922,4.915347099304199,33.04999923706055,0
65.30819702148438,4.915347099304199,33.04999923706055,0
65.30819702148438,4.915347099304199,33.04999923706055,0
65.30819702148438,4.915347099304199,33.029998779296875,0
65.30819702148438,4.915347099304199,33.029998779296875,0
65.30819702148438,4.832075595855713,33.029998779296875,0
65.30839538574219,4.832075595855713,33.029998779296875,0
65.30839538574219,4.832075595855713,33.029998779296875,0
65.30839538574219,4.832075595855713,33.029998779296875,0
65.30839538574219,4.832075595855713,33.029998779296875,0
65.35906219482422,4.832075595855713,33.029998779296875,0
65.35906219482422,4.832075595855713,33.029998779296875,0
65.35906219482422,4.865384101867676,33.0099983215332,0
65.35906219482422,4.865384101867676,33.0099983215332,0
65.41869354248047,4.865384101867676,33.0099983215332,0
65.41869354248047,4.865384101867676,33.0099983215332,0
65.41869354248047,4.865384101867676,33.0099983215332,0
65.41869354248047,4.865384101867676,33.0099983215332,0
65.41869354248047,4.865384101867676,33.0099983215332,0
65.41869354248047,4.834637641906738,33.0099983215332,0
65.41869354248047,4.834637641906738,33.0099983215332,0
65.41869354248047,4.834637641906738,33.0099983215332,0
65.41869354248047,4.834637641906738,33.029998779296875,0
65.4795150756836,4.834637641906738,33.029998779296875,0
65.4795150756836,4.834637641906738,33.029998779296875,0
65.4795150756836,4.834637641906738,33.029998779296875,0
65.4795150756836,4.834637641906738,33.029998779296875,0
65.4795150756836,4.834637641906738,33.029998779296875,0
65.53996276855469,4.834637641906738,33.029998779296875,0
65.53996276855469,4.834637641906738,33.029998779296875,0
65.53996276855469,4.834637641906738,33.029998779296875,0
65.53996276855469,4.834637641906738,33.029998779296875,0
65.53996276855469,4.834637641906738,33.04999923706055,0
65.0997543334961,4.834637641906738,33.04999923706055,0
65.0997543334961,4.8384809494018555,33.04999923706055,0
65.0997543334961,4.8384809494018555,33.04999923706055,0
65.0997543334961,4.8384809494018555,33.04999923706055,0
65.60722351074219,4.8384809494018555,33.04999923706055,0
65.60722351074219,4.8384809494018555,33.04999923706055,0
65.60722351074219,4.8384809494018555,33.04999923706055,0
65.60722351074219,5.0225830078125,33.04999923706055,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.0225830078125,33.029998779296875,0
65.60816192626953,5.09688663482666,33.029998779296875,0
65.60816192626953,5.09688663482666,33.029998779296875,0
65.60816192626953,5.09688663482666,33.029998779296875,0
64.52452087402344,5.09688663482666,33.029998779296875,0
64.52452087402344,5.09688663482666,33.029998779296875,0
64.52452087402344,5.09688663482666,33.029998779296875,0
64.52452087402344,5.09688663482666,33.029998779296875,0
64.52452087402344,5.009771823883057,33.029998779296875,0
63.6528434753418,5.009771823883057,33.029998779296875,0
63.6528434753418,5.009771823883057,33.029998779296875,0
63.6528434753418,5.009771823883057,33.029998779296875,0
63.6528434753418,5.009771823883057,33.029998779296875,0
61.15758514404297,5.009771823883057,33.029998779296875,0
61.15758514404297,5.009771823883057,33.04999923706055,0
61.15758514404297,4.963652610778809,33.04999923706055,0
61.15758514404297,4.963652610778809,33.04999923706055,0
60.726593017578125,4.963652610778809,33.04999923706055,0
60.726593017578125,4.963652610778809,33.04999923706055,0
60.726593017578125,4.963652610778809,33.04999923706055,0
60.726593017578125,4.963652610778809,33.04999923706055,0
60.726593017578125,4.963652610778809,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.961090087890625,33.04999923706055,0
60.32942581176758,4.970057964324951,33.04999923706055,0
56.8514289855957,4.970057964324951,33.04999923706055,0
56.8514289855957,4.970057964324951,33.04999923706055,0
56.8514289855957,4.970057964324951,33.029998779296875,0
56.8514289855957,4.970057964324951,33.029998779296875,0
56.8514289855957,4.970057964324951,33.029998779296875,0
55.932838439941406,4.970057964324951,33.029998779296875,0
55.932838439941406,4.976463317871094,33.029998779296875,0
55.932838439941406,4.976463317871094,33.029998779296875,0
55.932838439941406,4.976463317871094,33.029998779296875,0
55.57909393310547,4.976463317871094,33.029998779296875,0
55.57909393310547,4.976463317871094,33.029998779296875,0
55.57909393310547,4.976463317871094,33.06999969482422,0
55.57909393310547,4.976463317871094,33.06999969482422,0
55.53487777709961,4.9969611167907715,33.06999969482422,0
55.53487777709961,4.9969611167907715,33.06999969482422,0
55.53487777709961,4.9969611167907715,33.06999969482422,0
55.53487777709961,4.9969611167907715,33.06999969482422,0
55.53487777709961,4.9969611167907715,33.06999969482422,0
57.39116287231445,4.9969611167907715,33.06999969482422,0
57.39116287231445,4.9969611167907715,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.9918365478515625,33.06999969482422,0
57.39116287231445,4.975182056427002,33.06999969482422,0
55.93509292602539,4.975182056427002,33.06999969482422,0
55.93509292602539,4.975182056427002,33.06999969482422,0
55.93509292602539,4.975182056427002,33.06999969482422,0
55.93509292602539,4.975182056427002,33.09000015258789,0
55.467044830322266,4.975182056427002,33.09000015258789,0
55.467044830322266,4.975182056427002,33.09000015258789,0
55.467044830322266,4.9585280418396,33.09000015258789,0
55.467044830322266,4.9585280418396,33.09000015258789,0
55.2463493347168,4.9585280418396,33.09000015258789,0
55.2463493347168,4.9585280418396,33.09000015258789,0
55.2463493347168,4.9585280418396,33.09000015258789,0
55.2463493347168,4.9585280418396,33.09000015258789,0
55.2463493347168,4.9585280418396,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.78305435180664,4.939311504364014,33.04999923706055,0
54.693538665771484,4.939311504364014,33.04999923706055,0
54.693538665771484,4.939311504364014,33.04999923706055,0
54.693538665771484,4.932906150817871,33.04999923706055,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.693538665771484,4.932906150817871,33.06999969482422,0
54.630035400390625,4.914970397949219,33.06999969482422,0
54.630035400390625,4.914970397949219,33.06999969482422,0
54.630035400390625,4.914970397949219,33.06999969482422,0
54.573116302490234,4.914970397949219,33.04999923706055,0
54.573116302490234,4.914970397949219,33.04999923706055,0
54.573116302490234,4.914970397949219,33.04999923706055,0
54.573116302490234,4.914970397949219,33.04999923706055,0
54.23828887939453,4.907283782958984,33.04999923706055,0
54.23828887939453,4.907283782958984,33.04999923706055,0
54.23828887939453,4.907283782958984,33.04999923706055,0
54.23828887939453,4.907283782958984,33.04999923706055,0
54.23828887939453,4.907283782958984,33.04999923706055,0
54.66582107543945,4.907283782958984,33.09000015258789,0
54.66582107543945,4.907283782958984,33.09000015258789,0
54.66582107543945,5.176314830780029,33.09000015258789,0
54.66582107543945,5.176314830780029,33.09000015258789,0
54.66582107543945,5.176314830780029,33.09000015258789,0
54.66582107543945,5.176314830780029,33.09000015258789,0
54.6385383605957,5.176314830780029,33.09000015258789,0
54.6385383605957,5.176314830780029,33.09000015258789,0
54.6385383605957,5.176314830780029,33.09000015258789,0
54.6385383605957,5.176314830780029,33.09000015258789,0
54.6385383605957,5.226277828216553,33.06999969482422,0
54.6385383605957,5.226277828216553,33.06999969482422,0
54.6385383605957,5.226277828216553,33.06999969482422,0
54.6385383605957,5.226277828216553,33.06999969482422,0
54.6385383605957,5.226277828216553,33.06999969482422,0
52.635128021240234,5.226277828216553,33.06999969482422,0
52.635128021240234,5.198093414306641,33.06999969482422,0
52.635128021240234,5.198093414306641,33.06999969482422,0
52.635128021240234,5.198093414306641,33.06999969482422,0
51.96817398071289,5.198093414306641,33.06999969482422,0
51.96817398071289,5.198093414306641,33.06999969482422,0
51.96817398071289,5.198093414306641,33.06999969482422,0
51.96817398071289,5.198093414306641,33.06999969482422,0
51.96817398071289,5.198093414306641,33.06999969482422,0
51.884803771972656,5.4248480796813965,33.06999969482422,0
51.884803771972656,5.4248480796813965,33.06999969482422,0
51.884803771972656,5.4248480796813965,33.06999969482422,0
51.884803771972656,5.4248480796813965,33.06999969482422,0
51.884803771972656,5.4248480796813965,33.06999969482422,0
51.87438201904297,5.4248480796813965,33.09000015258789,0
51.87438201904297,5.4248480796813965,33.09000015258789,0
51.87438201904297,5.3492631912231445,33.09000015258789,0
51.87438201904297,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.3492631912231445,33.09000015258789,0
51.888450622558594,5.327484607696533,33.09000015258789,0
51.888450622558594,5.327484607696533,33.09000015258789,0
51.888450622558594,5.327484607696533,33.09000015258789,0
51.975303649902344,5.327484607696533,33.09000015258789,0
51.975303649902344,5.327484607696533,33.09000015258789,0
51.975303649902344,5.327484607696533,33.09000015258789,0
51.975303649902344,5.337733268737793,33.09000015258789,0
51.975303649902344,5.337733268737793,33.09000015258789,0
51.98616027832031,5.337733268737793,33.09000015258789,0
51.98616027832031,5.337733268737793,33.09000015258789,0
51.98616027832031,5.337733268737793,33.09000015258789,0
51.98616027832031,5.337733268737793,33.09000015258789,0
52.10930633544922,5.337733268737793,33.09000015258789,0
52.10930633544922,5.428691387176514,33.09000015258789,0
52.10930633544922,5.428691387176514,33.09000015258789,0
52.10930633544922,5.428691387176514,33.09000015258789,0
52.10930633544922,5.428691387176514,33.09000015258789,0
52.183998107910156,5.428691387176514,33.09000015258789,0
52.183998107910156,5.428691387176514,33.09000015258789,0
52.183998107910156,5.428691387176514,33.09000015258789,0
52.183998107910156,5.428691387176514,33.09000015258789,0
52.183998107910156,5.836633205413818,33.09000015258789,0
52.609371185302734,5.836633205413818,33.09000015258789,0
52.609371185302734,5.836633205413818,33.09000015258789,0
52.609371185302734,5.836633205413818,33.09000015258789,0
52.609371185302734,5.836633205413818,33.09000015258789,0
52.609371185302734,5.836633205413818,33.09000015258789,0
52.609371185302734,5.650874137878418,33.09000015258789,0
52.609371185302734,5.650874137878418,33.11000061035156,0
52.609371185302734,5.650874137878418,33.11000061035156,0
53.40449142456055,5.650874137878418,33.11000061035156,0
53.40449142456055,5.650874137878418,33.11000061035156,0
53.40449142456055,5.650874137878418,33.11000061035156,0
53.40449142456055,5.650874137878418,33.11000061035156,0
53.40449142456055,5.650874137878418,33.11000061035156,0
55.14020538330078,5.574007987976074,33.11000061035156,0
55.14020538330078,5.574007987976074,33.11000061035156,0
55.14020538330078,5.574007987976074,33.11000061035156,0
55.14020538330078,5.574007987976074,33.09000015258789,0
55.761478424072266,5.574007987976074,33.09000015258789,0
55.761478424072266,5.574007987976074,33.09000015258789,0
55.761478424072266,5.574007987976074,33.09000015258789,0
55.761478424072266,5.688025951385498,33.09000015258789,0
55.761478424072266,5.688025951385498,33.09000015258789,0
55.68781280517578,5.688025951385498,33.09000015258789,0
55.68781280517578,5.688025951385498,33.09000015258789,0
55.68781280517578,5.688025951385498,33.09000015258789,0
55.68781280517578,5.688025951385498,33.09000015258789,0
55.68781280517578,5.688025951385498,33.11000061035156,0
55.11610412597656,5.688025951385498,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.891720771789551,33.11000061035156,0
55.11610412597656,5.762329578399658,33.11000061035156,0
55.122764587402344,5.762329578399658,33.130001068115234,0
55.122764587402344,5.762329578399658,33.130001068115234,0
55.122764587402344,5.762329578399658,33.130001068115234,0
55.122764587402344,5.762329578399658,33.130001068115234,0
55.122764587402344,5.762329578399658,33.130001068115234,0
54.18988800048828,5.762329578399658,33.130001068115234,0
54.18988800048828,5.762329578399658,33.130001068115234,0
54.18988800048828,5.686744689941406,33.130001068115234,0
54.18988800048828,5.686744689941406,33.130001068115234,0
54.18988800048828,5.686744689941406,33.130001068115234,0
54.07327651977539,5.686744689941406,33.11000061035156,0
54.07327651977539,5.686744689941406,33.11000061035156,0
54.07327651977539,5.686744689941406,33.11000061035156,0
54.07327651977539,5.686744689941406,33.11000061035156,0
53.18370056152344,5.670090675354004,33.11000061035156,0
53.18370056152344,5.670090675354004,33.11000061035156,0
53.18370056152344,5.670090675354004,33.11000061035156,0
53.18370056152344,5.670090675354004,33.11000061035156,0
53.18370056152344,5.670090675354004,33.11000061035156,0
53.18262481689453,5.670090675354004,33.11000061035156,0
53.18262481689453,5.670090675354004,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.18262481689453,5.6713714599609375,33.130001068115234,0
53.1887321472168,5.957056999206543,33.130001068115234,0
53.1887321472168,5.957056999206543,33.11000061035156,0
53.1887321472168,5.957056999206543,33.11000061035156,0
53.1887321472168,5.957056999206543,33.11000061035156,0
53.202911376953125,5.957056999206543,33.11000061035156,0
53.202911376953125,5.957056999206543,33.11000061035156,0
53.202911376953125,5.957056999206543,33.11000061035156,0
53.202911376953125,6.242317199707031,33.11000061035156,0
53.202911376953125,6.242317199707031,33.11000061035156,0
53.21282196044922,6.242317199707031,33.11000061035156,0
53.21282196044922,6.242317199707031,33.11000061035156,0
53.21282196044922,6.242317199707031,33.130001068115234,0
53.21282196044922,6.242317199707031,33.130001068115234,0
53.21282196044922,6.242317199707031,33.130001068115234,0
53.22517395019531,6.242317199707031,33.130001068115234,0
53.22517395019531,6.215414047241211,33.130001068115234,0
53.22517395019531,6.215414047241211,33.130001068115234,0
53.22517395019531,6.215414047241211,33.130001068115234,0
53.23280334472656,6.215414047241211,33.130001068115234,0
53.23280334472656,6.215414047241211,33.130001068115234,0
53.23280334472656,6.215414047241211,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.23280334472656,6.1142072677612305,33.130001068115234,0
53.241600036621094,6.1142072677612305,33.130001068115234,0
53.241600036621094,6.1142072677612305,33.130001068115234,0
53.241600036621094,6.025811195373535,33.130001068115234,0
53.241600036621094,6.025811195373535,33.130001068115234,0
53.241600036621094,6.025811195373535,33.130001068115234,0
53.244468688964844,6.025811195373535,33.130001068115234,0
53.244468688964844,6.025811195373535,33.130001068115234,0
53.244468688964844,6.025811195373535,33.130001068115234,0
53.244468688964844,6.025811195373535,33.130001068115234,0
53.25434875488281,5.966880798339844,33.130001068115234,0
53.25434875488281,5.966880798339844,33.130001068115234,0
53.25434875488281,5.966880798339844,33.130001068115234,0
53.25434875488281,5.966880798339844,33.130001068115234,0
53.25434875488281,5.966880798339844,33.150001525878906,0
53.287322998046875,5.966880798339844,33.150001525878906,0
53.287322998046875,5.966880798339844,33.150001525878906,0
53.287322998046875,6.0334978103637695,33.150001525878906,0
53.287322998046875,6.0334978103637695,33.150001525878906,0
53.32521438598633,6.0334978103637695,33.150001525878906,0
53.32521438598633,6.0334978103637695,33.150001525878906,0
53.32521438598633,6.0334978103637695,33.150001525878906,0
53.32521438598633,6.0334978103637695,33.11000061035156,0
53.32521438598633,6.0334978103637695,33.11000061035156,0
53.32521438598633,6.133423805236816,33.11000061035156,0
53.32521438598633,6.133423805236816,33.11000061035156,0
53.32521438598633,6.133423805236816,33.11000061035156,0
53.32521438598633,6.133423805236816,33.11000061035156,0
54.131874084472656,6.133423805236816,33.11000061035156,0
54.131874084472656,6.133423805236816,33.11000061035156,0
54.131874084472656,6.133423805236816,33.11000061035156,0
54.131874084472656,6.133423805236816,33.11000061035156,0
54.131874084472656,6.065525531768799,33.11000061035156,0
54.232704162597656,6.065525531768799,33.130001068115234,0
54.232704162597656,6.065525531768799,33.130001068115234,0
54.232704162597656,6.065525531768799,33.130001068115234,0
54.232704162597656,6.065525531768799,33.130001068115234,0
54.232704162597656,6.065525531768799,33.130001068115234,0
54.24530792236328,6.065525531768799,33.130001068115234,0
54.24530792236328,6.005313873291016,33.130001068115234,0
54.24530792236328,6.005313873291016,33.130001068115234,0
54.24530792236328,6.005313873291016,33.150001525878906,0
54.24530792236328,6.005313873291016,33.150001525878906,0
53.858707427978516,6.005313873291016,33.150001525878906,0
53.858707427978516,6.005313873291016,33.150001525878906,0
53.858707427978516,6.005313873291016,33.150001525878906,0
53.756256103515625,5.963037490844727,33.150001525878906,0
53.756256103515625,5.963037490844727,33.150001525878906,0
53.756256103515625,5.963037490844727,33.150001525878906,0
53.756256103515625,5.963037490844727,33.150001525878906,0
53.756256103515625,5.963037490844727,33.150001525878906,0
53.756256103515625,5.963037490844727,33.16999816894531,0
53.756256103515625,5.963037490844727,33.16999816894531,0
53.756256103515625,6.106520652770996,33.16999816894531,0
53.756256103515625,6.106520652770996,33.16999816894531,0
53.756256103515625,6.106520652770996,33.16999816894531,0
53.756256103515625,6.106520652770996,33.16999816894531,0
53.71982192993164,6.106520652770996,33.16999816894531,0
53.71982192993164,6.106520652770996,33.16999816894531,0
53.71982192993164,6.106520652770996,33.16999816894531,0
53.71982192993164,6.106520652770996,33.16999816894531,0
53.4288215637207,6.078336238861084,33.16999816894531,0
53.4288215637207,6.078336238861084,33.16999816894531,0
53.4288215637207,6.078336238861084,33.16999816894531,0
53.4288215637207,6.078336238861084,33.16999816894531,0
53.4288215637207,6.078336238861084,33.16999816894531,0
52.832237243652344,6.078336238861084,33.16999816894531,0
52.832237243652344,6.08730411529541,33.16999816894531,0
52.832237243652344,6.08730411529541,33.16999816894531,0
52.832237243652344,6.08730411529541,33.16999816894531,0
53.38029861450195,6.08730411529541,33.16999816894531,0
53.38029861450195,6.08730411529541,33.16999816894531,0
53.38029861450195,6.08730411529541,33.16999816894531,0
53.38029861450195,6.08730411529541,33.16999816894531,0
53.38029861450195,6.08730411529541,33.16999816894531,0
53.35270309448242,6.187230110168457,33.16999816894531,0
53.35270309448242,6.187230110168457,33.16999816894531,0
53.35270309448242,6.187230110168457,33.16999816894531,0
53.35270309448242,6.187230110168457,33.16999816894531,0
53.35270309448242,6.187230110168457,33.16999816894531,0
53.35270309448242,6.187230110168457,33.150001525878906,0
53.35270309448242,6.187230110168457,33.150001525878906,0
53.35270309448242,6.155202388763428,33.150001525878906,0
53.35270309448242,6.155202388763428,33.150001525878906,0
53.32418441772461,6.155202388763428,33.150001525878906,0
53.32418441772461,6.155202388763428,33.150001525878906,0
53.32418441772461,6.155202388763428,33.150001525878906,0
53.32418441772461,6.155202388763428,33.150001525878906,0
53.32418441772461,6.155202388763428,33.150001525878906,0
53.14390563964844,6.155202388763428,33.150001525878906,0
53.14390563964844,6.176980972290039,33.150001525878906,0
53.14390563964844,6.176980972290039,33.150001525878906,0
51.61189270019531,6.176980972290039,33.150001525878906,0
51.61189270019531,6.176980972290039,33.150001525878906,0
51.61189270019531,6.176980972290039,33.150001525878906,0
51.61189270019531,6.176980972290039,33.150001525878906,0
51.61189270019531,6.385800361633301,33.150001525878906,0
51.556793212890625,6.385800361633301,33.150001525878906,0
51.556793212890625,6.385800361633301,33.150001525878906,0
51.556793212890625,6.385800361633301,33.16999816894531,0
51.556793212890625,6.385800361633301,33.16999816894531,0
51.556793212890625,6.385800361633301,33.16999816894531,0
51.54990768432617,6.385800361633301,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
51.54990768432617,6.3217453956604,33.16999816894531,0
50.9362907409668,6.285874366760254,33.16999816894531,0
50.9362907409668,6.285874366760254,33.16999816894531,0
50.9362907409668,6.285874366760254,33.16999816894531,0
50.9362907409668,6.285874366760254,33.16999816894531,0
50.9362907409668,6.285874366760254,33.16999816894531,0
50.85792922973633,6.285874366760254,33.16999816894531,0
50.85792922973633,6.261533737182617,33.16999816894531,0
50.85792922973633,6.261533737182617,33.189998626708984,0
50.85792922973633,6.261533737182617,33.189998626708984,0
50.82818603515625,6.261533737182617,33.189998626708984,0
50.82818603515625,6.261533737182617,33.189998626708984,0
50.82818603515625,6.261533737182617,33.189998626708984,0
50.82818603515625,6.261533737182617,33.189998626708984,0
