pulsaciones, gsr, temperatura
98.17227935791016,0.554716169834137,33.83000183105469,0
98.17227935791016,0.554716169834137,33.83000183105469,0
98.17227935791016,0.552154004573822,33.83000183105469,0
98.17113494873047,0.552154004573822,33.83000183105469,0
98.17113494873047,0.552154004573822,33.83000183105469,0
98.17113494873047,0.552154004573822,33.83000183105469,0
98.17113494873047,0.552154004573822,33.83000183105469,0
98.18120574951172,0.552154004573822,33.810001373291016,0
98.18120574951172,0.552154004573822,33.810001373291016,0
98.18120574951172,0.5483106970787048,33.810001373291016,0
98.18120574951172,0.5483106970787048,33.810001373291016,0
98.18120574951172,0.5483106970787048,33.810001373291016,0
99.32688903808594,0.5483106970787048,33.810001373291016,0
99.32688903808594,0.5483106970787048,33.810001373291016,0
99.32688903808594,0.5483106970787048,33.810001373291016,0
99.32688903808594,0.5483106970787048,33.810001373291016,0
99.32688903808594,0.554716169834137,33.810001373291016,0
100.43174743652344,0.554716169834137,33.83000183105469,0
100.43174743652344,0.554716169834137,33.83000183105469,0
100.43174743652344,0.554716169834137,33.83000183105469,0
100.43174743652344,0.554716169834137,33.83000183105469,0
100.5762710571289,0.554716169834137,33.83000183105469,0
100.5762710571289,0.554716169834137,33.83000183105469,0
100.5762710571289,0.554716169834137,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.5762710571289,0.5534350872039795,33.83000183105469,0
100.6023941040039,0.5316563844680786,33.83000183105469,0
100.6023941040039,0.5316563844680786,33.83000183105469,0
100.6023941040039,0.5316563844680786,33.83000183105469,0
100.6023941040039,0.5316563844680786,33.83000183105469,0
100.62646484375,0.5316563844680786,33.83000183105469,0
100.62646484375,0.5316563844680786,33.83000183105469,0
100.62646484375,0.5316563844680786,33.849998474121094,0
100.62646484375,0.5316563844680786,33.849998474121094,0
100.62646484375,0.5406240820884705,33.849998474121094,0
102.10454559326172,0.5406240820884705,33.849998474121094,0
102.10454559326172,0.5406240820884705,33.849998474121094,0
102.10454559326172,0.5406240820884705,33.849998474121094,0
102.10454559326172,0.5406240820884705,33.849998474121094,0
102.10454559326172,0.5406240820884705,33.849998474121094,0
102.05857849121094,0.5406240820884705,33.849998474121094,0
102.05857849121094,0.5700893998146057,33.849998474121094,0
102.05857849121094,0.5700893998146057,33.83000183105469,0
102.05857849121094,0.5700893998146057,33.83000183105469,0
102.05857849121094,0.5700893998146057,33.83000183105469,0
102.4955062866211,0.5700893998146057,33.83000183105469,0
102.4955062866211,0.5700893998146057,33.83000183105469,0
102.4955062866211,0.5700893998146057,33.83000183105469,0
102.4955062866211,0.5880247950553894,33.83000183105469,0
102.4955062866211,0.5880247950553894,33.83000183105469,0
102.4955062866211,0.5880247950553894,33.83000183105469,0
102.4955062866211,0.5880247950553894,33.83000183105469,0
102.4955062866211,0.5880247950553894,33.83000183105469,0
102.55011749267578,0.5880247950553894,33.83000183105469,0
102.55011749267578,0.5880247950553894,33.83000183105469,0
102.55011749267578,0.6059601902961731,33.83000183105469,0
102.55011749267578,0.6059601902961731,33.83000183105469,0
102.55011749267578,0.6059601902961731,33.83000183105469,0
102.57027435302734,0.6059601902961731,33.83000183105469,0
102.57027435302734,0.6059601902961731,33.83000183105469,0
102.57027435302734,0.6059601902961731,33.83000183105469,0
102.57027435302734,0.6059601902961731,33.869998931884766,0
102.57027435302734,0.6033979654312134,33.869998931884766,0
102.57279205322266,0.6033979654312134,33.869998931884766,0
102.57279205322266,0.6033979654312134,33.869998931884766,0
102.57279205322266,0.6033979654312134,33.869998931884766,0
102.57279205322266,0.6033979654312134,33.869998931884766,0
110.4302749633789,0.6033979654312134,33.869998931884766,0
110.4302749633789,0.6033979654312134,33.869998931884766,0
110.4302749633789,0.6033979654312134,33.869998931884766,0
110.4302749633789,0.6046790480613708,33.83000183105469,0
110.4302749633789,0.6046790480613708,33.83000183105469,0
113.88150024414062,0.6046790480613708,33.83000183105469,0
113.88150024414062,0.6046790480613708,33.83000183105469,0
113.88150024414062,0.6046790480613708,33.83000183105469,0
113.88150024414062,0.6046790480613708,33.83000183105469,0
113.88150024414062,0.6418309807777405,33.83000183105469,0
113.88150024414062,0.6418309807777405,33.83000183105469,0
113.88150024414062,0.6418309807777405,33.83000183105469,0
113.88150024414062,0.6418309807777405,33.869998931884766,0
113.88150024414062,0.6418309807777405,33.869998931884766,0
116.03990173339844,0.6418309807777405,33.869998931884766,0
116.03990173339844,0.6418309807777405,33.869998931884766,0
116.03990173339844,0.6418309807777405,33.869998931884766,0
116.03990173339844,0.6072412729263306,33.869998931884766,0
117.86351776123047,0.6072412729263306,33.869998931884766,0
117.86351776123047,0.6072412729263306,33.869998931884766,0
117.86351776123047,0.6072412729263306,33.869998931884766,0
117.86351776123047,0.6072412729263306,33.869998931884766,0
117.86351776123047,0.6072412729263306,33.869998931884766,0
120.27774047851562,0.6072412729263306,33.869998931884766,0
120.27774047851562,0.6098034381866455,33.869998931884766,0
120.27774047851562,0.6098034381866455,33.869998931884766,0
120.27774047851562,0.6098034381866455,33.869998931884766,0
120.27774047851562,0.6098034381866455,33.869998931884766,0
121.33427429199219,0.6098034381866455,33.869998931884766,0
121.33427429199219,0.6098034381866455,33.869998931884766,0
121.33427429199219,0.6098034381866455,33.869998931884766,0
121.33427429199219,0.6110845804214478,33.869998931884766,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6110845804214478,33.88999938964844,0
122.62574005126953,0.6174900531768799,33.88999938964844,0
122.62574005126953,0.6174900531768799,33.88999938964844,0
122.62574005126953,0.6174900531768799,33.88999938964844,0
123.29322814941406,0.6174900531768799,33.90999984741211,0
123.29322814941406,0.6174900531768799,33.90999984741211,0
123.29322814941406,0.6174900531768799,33.90999984741211,0
123.29322814941406,0.6174900531768799,33.90999984741211,0
123.29322814941406,0.5611217021942139,33.90999984741211,0
125.78396606445312,0.5611217021942139,33.90999984741211,0
125.78396606445312,0.5611217021942139,33.90999984741211,0
125.78396606445312,0.5611217021942139,33.90999984741211,0
125.78396606445312,0.5611217021942139,33.90999984741211,0
126.11209106445312,0.5611217021942139,33.90999984741211,0
126.11209106445312,0.5611217021942139,33.90999984741211,0
126.11209106445312,0.5611217021942139,33.90999984741211,0
126.11209106445312,0.5354996919631958,33.90999984741211,0
126.11209106445312,0.5354996919631958,33.90999984741211,0
126.60501098632812,0.5354996919631958,33.90999984741211,0
126.60501098632812,0.5354996919631958,33.90999984741211,0
126.60501098632812,0.5354996919631958,33.90999984741211,0
126.60501098632812,0.5354996919631958,33.90999984741211,0
128.59002685546875,0.5598405599594116,33.90999984741211,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5598405599594116,33.93000030517578,0
128.59002685546875,0.5483106970787048,33.93000030517578,0
128.59002685546875,0.5483106970787048,33.93000030517578,0
129.948974609375,0.5483106970787048,33.93000030517578,0
129.948974609375,0.5483106970787048,33.93000030517578,0
129.948974609375,0.5483106970787048,33.93000030517578,0
129.948974609375,0.5483106970787048,33.93000030517578,0
130.7681884765625,0.5483106970787048,33.93000030517578,0
130.7681884765625,0.5470295548439026,33.93000030517578,0
130.7681884765625,0.5470295548439026,33.93000030517578,0
130.7681884765625,0.5470295548439026,33.93000030517578,0
131.36819458007812,0.5470295548439026,33.93000030517578,0
131.36819458007812,0.5470295548439026,33.93000030517578,0
131.36819458007812,0.5470295548439026,33.93000030517578,0
131.36819458007812,0.5470295548439026,33.90999984741211,0
131.36819458007812,0.5470295548439026,33.90999984741211,0
131.5004425048828,0.6021168828010559,33.90999984741211,0
131.5004425048828,0.6021168828010559,33.90999984741211,0
131.5004425048828,0.6021168828010559,33.90999984741211,0
131.5004425048828,0.6021168828010559,33.90999984741211,0
131.07064819335938,0.6021168828010559,33.90999984741211,0
131.07064819335938,0.6021168828010559,33.90999984741211,0
131.07064819335938,0.6098034381866455,33.90999984741211,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
131.07064819335938,0.6098034381866455,33.95000076293945,0
130.859130859375,0.5944302678108215,33.95000076293945,0
130.859130859375,0.5944302678108215,33.95000076293945,0
130.859130859375,0.5944302678108215,33.95000076293945,0
130.859130859375,0.5944302678108215,33.93000030517578,0
130.859130859375,0.5944302678108215,33.93000030517578,0
130.83270263671875,0.5944302678108215,33.93000030517578,0
130.83270263671875,0.5944302678108215,33.93000030517578,0
130.83270263671875,0.5944302678108215,33.93000030517578,0
130.83270263671875,0.6507986783981323,33.93000030517578,0
130.83270263671875,0.6507986783981323,33.93000030517578,0
127.15876007080078,0.6507986783981323,33.93000030517578,0
127.15876007080078,0.6507986783981323,33.93000030517578,0
127.15876007080078,0.6507986783981323,33.93000030517578,0
127.15876007080078,0.6507986783981323,33.93000030517578,0
125.97687530517578,0.4576885402202606,33.93000030517578,0
125.97687530517578,0.4576885402202606,33.93000030517578,0
125.97687530517578,0.4576885402202606,33.93000030517578,0
125.97687530517578,0.4576885402202606,33.93000030517578,0
125.6260986328125,0.4576885402202606,33.93000030517578,0
125.6260986328125,0.4576885402202606,33.93000030517578,0
125.6260986328125,0.4576885402202606,33.93000030517578,0
125.6260986328125,0.4576885402202606,33.93000030517578,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.6260986328125,0.5639507174491882,33.95000076293945,0
125.51254272460938,0.5639507174491882,33.95000076293945,0
125.51254272460938,0.5498586297035217,33.95000076293945,0
125.51254272460938,0.5498586297035217,33.95000076293945,0
125.51254272460938,0.5498586297035217,33.95000076293945,0
125.41036987304688,0.5498586297035217,33.95000076293945,0
125.41036987304688,0.5498586297035217,33.95000076293945,0
125.41036987304688,0.5498586297035217,33.95000076293945,0
125.41036987304688,0.5498586297035217,33.95000076293945,0
125.41036987304688,0.5690751075744629,33.95000076293945,0
125.20613098144531,0.5690751075744629,33.95000076293945,0
125.20613098144531,0.5690751075744629,33.95000076293945,0
125.20613098144531,0.5690751075744629,33.95000076293945,0
125.20613098144531,0.5690751075744629,33.95000076293945,0
124.89228057861328,0.5690751075744629,33.93000030517578,0
124.89228057861328,0.5690751075744629,33.93000030517578,0
124.89228057861328,0.5857294201850891,33.93000030517578,0
124.89228057861328,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5857294201850891,33.93000030517578,0
123.93384552001953,0.5562641024589539,33.93000030517578,0
123.93384552001953,0.5562641024589539,33.95000076293945,0
123.93384552001953,0.5562641024589539,33.95000076293945,0
123.93384552001953,0.5562641024589539,33.95000076293945,0
123.93384552001953,0.5562641024589539,33.95000076293945,0
121.34815216064453,0.5562641024589539,33.95000076293945,0
121.34815216064453,0.5562641024589539,33.95000076293945,0
121.34815216064453,0.5562641024589539,33.95000076293945,0
121.34815216064453,0.5370476245880127,33.95000076293945,0
119.80290985107422,0.5370476245880127,33.95000076293945,0
119.80290985107422,0.5370476245880127,33.95000076293945,0
119.80290985107422,0.5370476245880127,33.95000076293945,0
119.80290985107422,0.5370476245880127,33.95000076293945,0
119.80290985107422,0.5370476245880127,33.95000076293945,0
118.5028305053711,0.5537019371986389,33.95000076293945,0
118.5028305053711,0.5537019371986389,33.95000076293945,0
118.5028305053711,0.5537019371986389,33.95000076293945,0
118.5028305053711,0.5537019371986389,33.95000076293945,0
117.1772232055664,0.5537019371986389,33.95000076293945,0
117.1772232055664,0.5537019371986389,33.95000076293945,0
117.1772232055664,0.5537019371986389,33.93000030517578,0
117.1772232055664,0.5537019371986389,33.93000030517578,0
117.1772232055664,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6433789134025574,33.93000030517578,0
116.60169982910156,0.6894984841346741,33.93000030517578,0
116.60169982910156,0.6894984841346741,33.95000076293945,0
116.60169982910156,0.6894984841346741,33.95000076293945,0
115.61050415039062,0.6894984841346741,33.95000076293945,0
115.61050415039062,0.6894984841346741,33.95000076293945,0
115.61050415039062,0.6894984841346741,33.95000076293945,0
115.61050415039062,0.6894984841346741,33.95000076293945,0
115.61050415039062,0.6894984841346741,33.95000076293945,0
114.65211486816406,0.6894984841346741,33.95000076293945,0
114.65211486816406,0.6894984841346741,33.95000076293945,0
114.65211486816406,0.6894984841346741,33.970001220703125,0
114.60813903808594,0.6894984841346741,33.970001220703125,0
114.60813903808594,0.6894984841346741,33.970001220703125,0
114.60813903808594,0.6894984841346741,33.970001220703125,0
114.60813903808594,0.7138394117355347,33.970001220703125,0
114.60813903808594,0.7138394117355347,33.970001220703125,0
114.13247680664062,0.7138394117355347,33.970001220703125,0
114.13247680664062,0.7138394117355347,33.970001220703125,0
114.13247680664062,0.7138394117355347,33.970001220703125,0
114.13247680664062,0.7138394117355347,33.9900016784668,0
114.13247680664062,0.7138394117355347,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6971850991249084,33.9900016784668,0
113.26226806640625,0.6946228742599487,33.970001220703125,0
113.15348815917969,0.6946228742599487,33.970001220703125,0
113.15348815917969,0.6946228742599487,33.970001220703125,0
113.15348815917969,0.6946228742599487,33.970001220703125,0
113.15348815917969,0.6946228742599487,33.970001220703125,0
113.15348815917969,0.6946228742599487,33.970001220703125,0
113.02962493896484,0.6843740940093994,33.970001220703125,0
113.02962493896484,0.6843740940093994,33.970001220703125,0
113.02962493896484,0.6843740940093994,33.970001220703125,0
113.02962493896484,0.6843740940093994,34.0099983215332,0
111.98057556152344,0.6843740940093994,34.0099983215332,0
111.98057556152344,0.6843740940093994,34.0099983215332,0
111.98057556152344,0.6843740940093994,34.0099983215332,0
111.98057556152344,0.6843740940093994,34.0099983215332,0
111.98057556152344,0.6715630888938904,34.0099983215332,0
109.93658447265625,0.6715630888938904,34.0099983215332,0
109.93658447265625,0.6715630888938904,34.0099983215332,0
109.93658447265625,0.6715630888938904,34.0099983215332,0
109.93658447265625,0.6715630888938904,34.0099983215332,0
108.65845489501953,0.6715630888938904,34.0099983215332,0
108.65845489501953,0.6715630888938904,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,0.7010284066200256,34.0099983215332,0
108.65845489501953,2.09759521484375,34.0099983215332,0
108.49868774414062,2.09759521484375,34.029998779296875,0
108.49868774414062,2.09759521484375,34.029998779296875,0
108.49868774414062,2.09759521484375,34.029998779296875,0
108.47871398925781,2.09759521484375,34.029998779296875,0
108.47871398925781,2.09759521484375,34.029998779296875,0
108.47871398925781,2.09759521484375,34.029998779296875,0
108.47871398925781,1.567419171333313,34.029998779296875,0
108.47871398925781,1.567419171333313,34.029998779296875,0
108.75695037841797,1.567419171333313,34.029998779296875,0
108.75695037841797,1.567419171333313,34.0099983215332,0
108.75695037841797,1.567419171333313,34.0099983215332,0
108.75695037841797,1.567419171333313,34.0099983215332,0
108.75695037841797,1.567419171333313,34.0099983215332,0
108.79173278808594,1.4416720867156982,34.0099983215332,0
108.79173278808594,1.4416720867156982,34.0099983215332,0
108.79173278808594,1.4416720867156982,34.0099983215332,0
108.79173278808594,1.4416720867156982,34.0099983215332,0
108.79173278808594,1.4416720867156982,34.0099983215332,0
108.79608154296875,1.4416720867156982,34.0099983215332,0
108.79608154296875,1.4416720867156982,33.93000030517578,0
108.79608154296875,1.4416720867156982,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.79608154296875,1.7606658935546875,33.93000030517578,0
108.78858184814453,1.9169601202011108,33.93000030517578,0
108.78858184814453,1.9169601202011108,33.88999938964844,0
108.78858184814453,1.9169601202011108,33.88999938964844,0
108.78858184814453,1.9169601202011108,33.88999938964844,0
105.53948211669922,1.9169601202011108,33.88999938964844,0
105.53948211669922,1.9169601202011108,33.88999938964844,0
105.53948211669922,1.9169601202011108,33.88999938964844,0
105.53948211669922,1.9169601202011108,33.88999938964844,0
105.13334655761719,2.006836414337158,33.88999938964844,0
105.13334655761719,2.006836414337158,33.88999938964844,0
105.13334655761719,2.006836414337158,33.88999938964844,0
105.13334655761719,2.006836414337158,33.849998474121094,0
105.13334655761719,2.006836414337158,33.849998474121094,0
104.73534393310547,2.006836414337158,33.849998474121094,0
104.73534393310547,2.006836414337158,33.849998474121094,0
104.73534393310547,2.0106797218322754,33.849998474121094,0
104.73534393310547,2.0106797218322754,33.849998474121094,0
104.73534393310547,2.0106797218322754,33.849998474121094,0
103.68248748779297,2.0106797218322754,33.849998474121094,0
103.68248748779297,2.0106797218322754,33.849998474121094,0
103.68248748779297,2.0106797218322754,33.88999938964844,0
103.68248748779297,2.0106797218322754,33.88999938964844,0
103.68248748779297,2.020928382873535,33.88999938964844,0
103.68248748779297,2.020928382873535,33.88999938964844,0
103.68248748779297,2.020928382873535,33.88999938964844,0
89.20561218261719,4.09031867980957,35.029998779296875,1
89.21073150634766,4.09031867980957,35.029998779296875,1
89.21073150634766,4.09031867980957,35.029998779296875,1
89.21073150634766,4.09031867980957,35.029998779296875,1
89.21073150634766,4.09031867980957,35.029998779296875,1
89.21073150634766,4.09031867980957,35.029998779296875,1
89.11748504638672,4.09031867980957,35.029998779296875,1
89.11748504638672,4.067258834838867,35.04999923706055,1
89.11748504638672,4.067258834838867,35.04999923706055,1
89.11748504638672,4.067258834838867,35.04999923706055,1
89.11748504638672,4.067258834838867,35.04999923706055,1
89.10582733154297,4.067258834838867,35.04999923706055,1
89.10582733154297,4.067258834838867,35.04999923706055,1
89.10582733154297,4.067258834838867,35.04999923706055,1
89.10582733154297,4.060853481292725,35.04999923706055,1
89.10582733154297,4.060853481292725,35.04999923706055,1
89.10582733154297,4.060853481292725,35.04999923706055,1
89.10582733154297,4.060853481292725,35.0099983215332,1
89.10582733154297,4.060853481292725,35.0099983215332,1
89.10582733154297,4.060853481292725,35.0099983215332,1
89.1043701171875,4.060853481292725,35.0099983215332,1
89.1043701171875,4.060853481292725,35.0099983215332,1
89.1043701171875,3.9628171920776367,35.0099983215332,1
89.1043701171875,3.9628171920776367,35.0099983215332,1
89.1043701171875,3.9628171920776367,35.0099983215332,1
89.10607147216797,3.9628171920776367,35.0099983215332,1
89.10607147216797,3.9628171920776367,35.04999923706055,1
89.10607147216797,3.9628171920776367,35.04999923706055,1
89.10607147216797,3.951287269592285,35.04999923706055,1
89.13225555419922,3.951287269592285,35.04999923706055,1
89.13225555419922,3.951287269592285,35.04999923706055,1
89.13225555419922,3.951287269592285,35.04999923706055,1
89.13225555419922,3.951287269592285,35.04999923706055,1
89.16173553466797,3.951287269592285,35.04999923706055,1
89.16173553466797,3.951287269592285,35.04999923706055,1
89.16173553466797,3.9820334911346436,35.04999923706055,1
89.16173553466797,3.9820334911346436,35.029998779296875,1
89.16173553466797,3.9820334911346436,35.029998779296875,1
89.16542053222656,3.9820334911346436,35.029998779296875,1
89.16542053222656,3.9820334911346436,35.029998779296875,1
89.16542053222656,3.9820334911346436,35.029998779296875,1
89.16542053222656,3.9820334911346436,35.029998779296875,1
89.16542053222656,3.9820334911346436,35.029998779296875,1
89.16542053222656,4.108862400054932,35.029998779296875,1
89.16542053222656,4.108862400054932,35.029998779296875,1
89.16542053222656,4.108862400054932,35.029998779296875,1
89.16542053222656,4.108862400054932,35.0099983215332,1
89.16587829589844,4.108862400054932,35.0099983215332,1
89.16587829589844,4.108862400054932,35.0099983215332,1
89.16587829589844,4.108862400054932,35.0099983215332,1
89.16587829589844,3.952568292617798,35.0099983215332,1
85.02815246582031,3.952568292617798,35.0099983215332,1
85.02815246582031,3.952568292617798,35.0099983215332,1
85.02815246582031,3.952568292617798,35.0099983215332,1
85.02815246582031,3.952568292617798,35.0099983215332,1
85.02815246582031,3.952568292617798,34.9900016784668,1
84.51093292236328,3.952568292617798,34.9900016784668,1
84.51093292236328,3.9589738845825195,34.9900016784668,1
84.51093292236328,3.9589738845825195,34.9900016784668,1
84.51093292236328,3.9589738845825195,34.9900016784668,1
84.51093292236328,3.9589738845825195,34.9900016784668,1
84.44628143310547,3.9589738845825195,34.9900016784668,1
84.44628143310547,3.9589738845825195,34.9900016784668,1
84.44628143310547,3.9589738845825195,34.9900016784668,1
84.44628143310547,4.618131637573242,34.9900016784668,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.618131637573242,35.0099983215332,1
84.70390319824219,4.363193035125732,35.0099983215332,1
84.70390319824219,4.363193035125732,35.0099983215332,1
84.70390319824219,4.363193035125732,35.0099983215332,1
84.81267547607422,4.363193035125732,34.9900016784668,1
84.81267547607422,4.363193035125732,34.9900016784668,1
84.81267547607422,4.363193035125732,34.9900016784668,1
84.9795913696289,4.541265964508057,34.9900016784668,1
84.9795913696289,4.541265964508057,34.9900016784668,1
84.9795913696289,4.541265964508057,34.9900016784668,1
84.9795913696289,4.541265964508057,34.9900016784668,1
84.9795913696289,4.541265964508057,34.9900016784668,1
85.00045776367188,4.541265964508057,34.9900016784668,1
85.00045776367188,4.541265964508057,34.9900016784668,1
85.00045776367188,4.346538543701172,34.9900016784668,1
85.00045776367188,4.346538543701172,34.9900016784668,1
85.00045776367188,4.346538543701172,34.9900016784668,1
85.00306701660156,4.346538543701172,34.9900016784668,1
85.00306701660156,4.346538543701172,34.9900016784668,1
85.00306701660156,4.346538543701172,34.9900016784668,1
85.00306701660156,4.346538543701172,34.9900016784668,1
85.00306701660156,4.346538543701172,34.9900016784668,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.507957458496094,34.970001220703125,1
85.01081848144531,4.54254674911499,34.970001220703125,1
85.01178741455078,4.54254674911499,34.970001220703125,1
85.01178741455078,4.54254674911499,34.95000076293945,1
